#size: 45 172
-118.9825851089243,-109.26363415406004,-99.0652201899718,-88.42614354938868,-77.48493982070124,-66.44596562534983,-55.407020166110755,-44.40290443133637,-33.34622522004992,-22.64538215642446,-12.017665751642966,-2.1167713130970185,6.809116256422442,14.845983461749256,22.39410324770344,29.577101605267345,36.54784700077661,43.41347671148432,50.432118419441494,57.82569204961929,65.61252768204614,73.84302514218285,82.17214492071727,89.82684606828343,96.76530517570825,102.8572557670428,108.32063353980786,113.50556634496868,118.64036231167736,123.5070092130933,128.05120324585658,132.23518252089696,136.01009265219713,139.4121609253641,142.59626001112022,145.3999690593765,147.89446182285073,150.33877424506966,152.68469867074904,155.0904583033121,157.51873688655184,158.32254494689386,160.63186527521196,162.35548775417107,164.99878017078765,168.23420891907773,172.05994344610127,174.83039530037237,177.23205109367865,179.1253685601547,181.63256579978966,183.73279982031116,185.68048094584512,188.1625794610024,190.55200527241036,193.0288756433241,195.62938464858422,198.26452066813007,201.18765708665802,204.27376134474724,207.560136609145,211.01665381827587,214.57490001339548,218.11132522217744,221.38125842639468,224.40917089903272,227.37237121694426,230.351783910131,233.3403871285001,236.2541601244676,239.23155773543832,242.44432005301869,245.8202980778817,249.39788594258818,253.2491696459461,257.51282563888816,262.0241189016762,266.8634783587997,271.86802067010206,277.28958674463763,282.8729569301635,288.7277169450327,294.85338975386685,301.23440080703756,307.7575331957828,314.57833815692976,321.690190216937,329.018057365514,336.75835204086815,344.80982302783843,353.23387352996843,362.01261190064315,371.2176017630746,380.86414019512983,390.9702831191237,401.48591262735295,412.58514270407284,424.15505834849705,436.1885820406218,448.8414254968432,461.92598784529065,475.55950737593014,489.7820855960533,504.5411086711995,519.6412089388682,535.2298797877069,551.1232838814581,567.5157879133673,584.1024892086991,601.0098316603427,618.085682764468,635.1332898925034,652.0607427363773,668.7147466538479,685.0232547608764,701.1776298963701,717.3056893027239,733.5553747355598,749.9537223629854,766.42910039947,783.0699763946144,799.6188328289246,815.972418504766,832.6898008198137,849.0493268100317,865.4557356899148,881.7022809652977,897.3315224401866,913.5260473078154,929.4035284235928,943.6191795396193,960.3145785967197,975.2518837955213,990.0689936535035,1004.4993466861932,1018.775319815931,1032.7147965619665,1046.4933624248818,1059.9152997964354,1073.0883456356364,1086.045808067574,1098.8425863059242,1111.4160589932092,1124.0132243642306,1136.1042491078535,1147.90893467862,1159.5642552185031,1170.8480128770407,1181.9084761079766,1192.5649144371412,1203.1354917609985,1213.5063915449432,1223.4321369600352,1233.3612622938326,1243.1147407348424,1252.6967814911375,1262.1966421258587,1271.6359469096647,1280.7106256862962,1289.6038950554828,1298.3963702838753,1306.902974299729,1315.3164990588505,1323.6557501218235,1331.7773751569748,1339.961539741759,1348.0131083394226,1356.3778943990562,1364.7756699152571,1373.1363656372532,1382.0870517987933,1391.0243265841573
137.0721495363269,136.7167820953088,136.09566210580644,135.3888020633187,134.5133368819344,133.60985798859156,132.88663284080522,132.2257459583229,131.67766415961523,130.864952369126,130.20661140184896,129.5058500596461,128.65415073129085,127.77184659989636,127.07506282360319,126.60512762637724,126.23124138955617,126.0472132482306,126.05316754581555,126.1338246392192,126.33968175031382,126.51258303649466,126.99293635256277,127.45108466207886,127.42447324253581,126.6323079200325,125.63365455825576,124.74795100208382,124.0789950892753,123.02815457309373,121.6966885766999,120.38464346004403,118.95478865328111,117.78803882357268,117.32308860231552,117.01096207473418,116.64822353998872,116.82408018555226,116.90535029555045,117.05579778677247,116.87885444534115,116.94659992669993,116.7022252573856,116.47792089084115,116.28671166804031,116.2958294748327,116.27921583207461,116.07870535489175,116.25920069314309,116.56550110983478,116.44966574627917,116.40252000987368,116.56942085454318,116.31046115161197,116.28328643040096,116.44576836591335,116.67452167996183,116.99643229462427,117.27250398614717,117.51038471619665,117.62808863261822,117.78356324990646,117.79364585657436,117.55084578330604,117.35574018484121,117.24441676280586,117.12861912682106,117.17566823059042,117.21766015931532,117.39739783142475,117.55577102240439,117.63832572208665,117.62107191664391,117.7860973360466,117.78040455778293,117.72344134874913,117.53414981124158,117.27855238800525,116.99738880370715,116.66234112911542,116.17911331741435,115.72945230932939,115.42531788054464,115.05277620450352,114.7964440819571,114.40761694572691,114.1282301112464,113.99028198290445,113.71932722457557,113.56947983277281,113.45764771424234,113.22443843160146,113.10052244966988,113.03502436862627,112.75261087823597,112.7622865997835,112.58268805987751,112.37942314752807,112.10516323820954,111.7783986728173,111.31495196594389,110.880060707894,110.11759654671816,109.34449419453787,108.63639989816537,108.1226474995755,107.73737876427843,107.41255956453075,107.25089181246865,107.26986019776118,107.39856495233447,107.77902338159907,108.34348026505958,109.17221478075471,109.95093564504009,110.65557863455496,111.42642687651563,112.30136929356672,113.08420735926475,113.90451711286687,114.54714593198025,115.64795027288311,116.5797063237392,117.34681770650825,118.24971775124978,119.01542159219417,119.86050296024945,120.62421570026459,121.44482560448726,122.2331082185707,122.60244715378747,123.6559810923523,124.48376892156634,125.04903797666005,125.76879757877897,126.45167922244141,126.95464396116114,127.68860951828789,128.1652247923182,128.70820470976287,129.24157147911055,129.54897053319522,129.7431017725895,129.96980964422227,130.1385293956445,130.179647201221,130.30692494557877,130.16052773156923,130.0574365688596,129.88729795985896,129.8773793711016,129.7297887593884,129.75935490312258,129.6402857152362,129.6632390071614,129.581104776171,129.37718193784724,129.4154012584333,129.47239508041181,129.6940636015745,129.75030081691256,129.91771545227783,129.8757691242182,129.992877034951,129.77512038947657,129.7362903407533,129.5194463388008,129.34217342496373,129.24324530096288,128.99114048345845,129.05349669388693,129.0543768644035
445.2344870660848,444.7534821309967,444.62060728497687,444.78472508942804,445.27889511685333,445.8905718673964,446.5934250693553,447.35074090247446,448.0482811030665,448.814770000706,449.4207860992074,449.73221351406136,449.61881870056607,449.1184169267627,448.543648933678,447.9550712873384,447.43876435826496,447.11909216743413,447.0955338251075,447.4215629312851,448.10657064101866,449.12167463129157,450.3204453916437,451.556135131817,452.40661565242004,452.7127297890947,453.2695709302456,453.44939146905494,453.7329808081384,453.92748149938046,453.8182894178347,453.8275838504731,453.6794478803823,453.52973052075674,453.4123237976077,453.15809804425845,452.9674069756622,452.8754947865792,452.6817319360655,452.71197621558485,452.7359470315202,452.5208953262949,452.6519877493096,452.71297079484094,453.2576275117086,453.55226301288764,454.0768639657501,454.57111315161785,454.96889876952224,455.4200512291858,455.7179108711417,456.09399296610735,456.38585287273816,456.4489305907027,456.7240260186239,456.8454143734703,456.8431535552507,456.66679226556806,456.562205643516,456.3251486966072,455.95619099517603,455.36005420996776,454.8310442591621,454.1363165389562,453.1531950559475,451.87555182262116,450.9782592176081,450.56967467591033,449.8452470518694,448.99164337416556,447.9522423092182,447.21360287584326,446.4009290060803,445.4373090463484,444.25076617108203,443.52969159774057,442.59908568111103,441.6531176532456,440.82512454748894,440.0861284776855,439.25527918526416,438.6733491267691,437.93298823860454,437.3729539436306,436.84933799954064,436.2989783490522,435.8047028051618,435.29292139778227,434.9247396210418,434.6588445483965,434.35196190074635,433.9464449997676,433.81790729571156,433.5185240517347,433.1616048833569,432.67027203776485,432.2104132591232,431.6575668154048,430.9520855534583,430.0912013456114,428.8720942225983,427.4587516742243,425.8840983948,424.0528089849078,422.0357248087296,420.1157045745467,418.23519541317984,416.39407751045945,414.65608065059985,413.16953389342467,411.73156719389016,410.74656116584384,409.91502077581686,409.29957878522407,408.93099415279204,408.8140383055086,408.9317389208924,409.3193970030784,410.04597800130085,410.8942772378873,412.14264500345536,413.7333917223722,415.6583150213006,417.7673993196111,420.10211008056797,422.8100481490093,425.7235264748565,428.8214297944679,432.0471827273483,435.2019637708964,438.6088296494629,442.36561045698693,446.0660928506495,449.7375198606748,453.4523714625771,456.97216702346265,460.4712154480062,463.9633133733798,467.14111391844403,470.2966514649425,473.28580979566095,476.00374133916176,478.44251977748775,480.58275923777404,482.64967213069514,484.30784451302594,485.7262512031844,486.78018845860845,487.4017840704096,487.7456385591074,487.7262498727421,487.218102380318,486.8588677367346,485.8990444258776,484.50232450631756,482.89826864551725,480.95036996829367,478.3443804013436,475.98498679543445,473.3793196131322,470.34433884828127,467.3304561156731,464.1372317648623,460.83927411608573,457.45076142727964,454.13950449025924,450.98037606174387,448.2771966037043,445.784412534086,443.5312422185461,441.63557816200944,440.0896351022893
-1.3933200101645653,-1.6028034608686568,-2.1460954269367534,-2.9731384684804283,-4.045454087581412,-5.322416186658948,-6.726340509491266,-8.17675879101872,-9.760834310735987,-11.291549395243564,-12.811255312779323,-14.143470575994208,-14.865385006878029,-14.790290813000873,-14.620524190582358,-14.67825811186885,-14.83168333622875,-15.098955259329905,-15.661857669835413,-16.45380081742102,-17.33750346953685,-18.30952762352976,-19.344529498851784,-20.233161151927654,-20.918408281599127,-21.325357723064663,-21.635486081543952,-21.824917381877846,-22.05437843246792,-22.20330401217658,-22.271754173992143,-22.28690154881523,-22.103740655365698,-21.883790078524854,-21.532415379487787,-21.01324680912687,-20.37895872282077,-19.74171007894489,-19.07653408901163,-18.415077579039732,-17.750293181138517,-16.63360970625608,-15.967229324617492,-15.157223954789984,-14.573710989035803,-14.18396651334713,-14.026804615236458,-13.493025975890106,-12.945597940054483,-12.19084299363523,-11.605367063490263,-10.945322887168658,-10.27944718715979,-9.637336996718616,-9.124318077257982,-8.575477769878617,-8.079705485631635,-7.57161560157094,-7.191638011089012,-6.8740861600395675,-6.6213058928786666,-6.432742049893889,-6.255924349593911,-6.041626465783466,-5.81193571740782,-5.595057617973282,-5.2242788352845935,-4.723103453949761,-4.337044022525788,-4.016468142182788,-3.658489141779242,-3.3062496989050203,-3.0248936549540844,-2.8326868324573553,-2.779803592454826,-2.7154516674760885,-2.8097450549196594,-2.985740941963428,-3.2333311024690943,-3.559775684225272,-3.9597783462120475,-4.329259390806129,-4.814504971638158,-5.273002259052433,-5.739000874250195,-6.334489363594713,-6.935790214763671,-7.57747249508364,-8.246580113560753,-8.958760952061837,-9.712250151678646,-10.536825141950871,-11.380074098838719,-12.299718231847919,-13.334993116361616,-14.383155780381358,-15.517338081540075,-16.713071482279247,-17.954941108678156,-19.352387673309252,-20.85755433141378,-22.44611049703417,-24.144889483225455,-25.98381568849217,-28.013215201695715,-30.278194396912014,-32.686344691129946,-35.23100321166069,-37.69919422003353,-40.152638424355644,-42.57384744729082,-44.86872627228726,-47.08727068704157,-49.14393783850352,-51.014605999278146,-52.8010783101475,-54.38473228085962,-55.79090695923777,-57.11253209178638,-58.35109841383209,-59.487499993550486,-60.588609272576605,-61.5336258763934,-62.45859913144818,-63.20575775236463,-63.77616498028762,-64.29504640288326,-64.54910874234004,-64.91545990463567,-65.18354645797893,-64.81867663015134,-65.14166641174458,-64.91015526004436,-64.54326911196321,-64.05578208072916,-63.51417142863844,-62.77307688560265,-61.9298820343373,-60.9927749044715,-59.96963963010488,-58.92427080648444,-57.78273421760642,-56.53579168701515,-55.21486911338459,-53.71159969744328,-52.3244735001476,-50.6956397876256,-49.11374964221717,-47.31498279269253,-45.487586167862816,-43.453709580537264,-41.43992042946119,-39.42781677455213,-37.35269505556898,-35.11367517013706,-32.89355083135097,-30.630646250579446,-28.226565648397468,-25.913569807661304,-23.60501707848342,-21.287076305799246,-18.987458051597272,-16.69049978223468,-14.461583618232403,-12.220145588128766,-10.175294675251138,-8.239734583295132,-6.563773964875587,-5.062048801110123,-3.658576786624984,-2.5989324433974303,-1.7780919481358382
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-270.22021688052024,-260.3100943570252,-250.46270536607898,-240.5425286137118,-230.6665361386939,-220.86722985973935,-210.93085394140155,-201.0577271348759,-191.11674455317188,-181.15656496526586,-170.97463278754194,-160.96349681120046,-150.73523619825485,-140.76244034026854,-130.92901727946006,-121.40014994850618,-112.19648688537956,-102.96449342460883,-93.7892257972601,-84.65879945773243,-75.71924959860448,-66.9142810462495,-58.184971837925595,-49.55104691100724,-40.86762995744229,-32.16718389004982,-23.793302560587982,-15.218082344116425,-6.8522400985784415,1.5815874090011874,9.913612684864312,17.997927261484023,26.353686192140927,34.27745154300311,42.39101087729829,50.63826838178645,58.84844585026085,67.07173339285686,75.25974907853607,83.65502577406588,92.19703443413835,100.56265072358198,109.01929796229487,117.28598391528185,125.88875018279941,134.36994041251398,142.55662954903892,150.99910613346265,158.97990704369155,167.09571719079946,175.05718815997443,183.00255411057813,190.96193790650088,199.02219409753218,206.60428661503693,214.35362553110429,222.07623553368455,229.70737836918067,237.33289575359828,244.82878350713668,252.40020476558564,259.823461093444,267.34089948194315,274.92973248297216,282.26702042834825,288.991807512732,296.58061349844576,304.7536201320863,312.4166447936782,319.88345685298134,327.4327919247054,335.2610484031783,342.9863585408067,350.5650754731458,357.9730566250307,366.02146590464207,373.67990635415254,381.34297841625573,388.98461711109076,396.61652634545607,404.4225773411982,412.6881076975354,420.8163475875697,429.09834992301694,437.7956832999813,446.3758493659931,455.362148514982,464.3565958596753,473.67487336016495,483.3769901912119,493.29163064042814,503.32276404413557,513.7852638967782,524.4563414260573,535.2329054821083,546.152828794965,557.3505814814748,568.6386046013712,580.0790685607953,591.3776046971441,602.4505450622596,613.3435603415896,624.0290708681841,634.5207558127605,644.752263229082,654.8655357004211,664.8481304752655,674.7640108579121,684.544314126178,694.3765594762117,703.9458080185897,713.552773136814,722.9640537369951,732.3518817101622,741.6174177705618,750.6216466467116,759.6487913489293,768.6032679386672,776.8918752638854,785.0961603520565,793.5009590792081,801.4099502960045,809.0677724435994,816.9967186821053,824.4958786119557,832.6496414716064,840.3535365531994,848.0046349546292,855.5079379346937,862.5749049530856,870.9072361821701,878.2371076409756,886.045122930272,893.8713357418417,901.8020650203734,909.6203345862489,917.847138152622,926.4698964998379,934.7175030012461,942.9391982615327,951.152441861771,959.582897224408,967.9912505038504,976.5521696272526,985.0339183742398,993.6166213201136,1002.2982158177184,1010.9512340648384,1019.8589993223743,1028.6438301864855,1037.9505875671011,1047.1815415694352,1055.8134215058276,1064.833170721687,1074.294355573061,1083.8645475687067,1093.4477851343584,1103.6726159035375,1113.39029742274,1122.903996357088,1132.6134068299602,1142.3003227055394,1152.1964611878761,1162.1417193815782,1172.1428767283198,1182.16317586333,1192.0732266305745,1202.004087675296,1211.9746926774,1222.1704907533467,1232.3735864988355,1242.6608389890687
131.76980982765267,130.81354566283454,129.7486459926659,128.69143972319534,127.54590771146968,126.34230989148935,125.12128138234044,123.85252209729734,122.63854715828792,121.3428571749279,120.04553993184297,118.7922806948412,117.36157613255773,116.17357914063334,114.86929829103228,113.65056780909103,112.4731410249956,111.09991353528751,109.8246836151942,108.31692758499952,106.72113302660809,105.31191683879288,103.95855973670527,102.48595107287325,101.05243620492237,99.72684032114286,98.14661438845165,97.06253851802822,95.76891081262315,94.70092616044461,93.79227020575858,92.8860912767259,92.11205425977488,91.45978275091757,90.8238159562393,90.20157294797663,89.9579800028056,89.49756510625544,89.30535770928407,89.02896391907325,88.91161846124415,88.74557596819803,88.72616785515488,88.7578903069686,88.62026904729743,88.7371357428652,88.79569888746676,88.8446238206068,88.91993662318666,88.98247710606688,89.18351871643051,89.35071155204567,89.44670546263688,89.69456161425848,89.53454589991226,89.651715191749,89.86651330945313,90.04736794678429,90.14126767451569,90.22000150170821,90.27871323486725,90.36926326935742,90.3244494122372,90.17210092089995,90.26595210329224,90.099269914423,89.95555472834795,89.73927199798979,89.51126001047597,89.1999283693385,89.06155702510328,88.62782831813307,88.33410529655644,87.9805488842223,87.56571248194291,87.2262145230622,86.7853797092026,86.3127756515458,85.98616673804463,85.68868831970268,85.37655547880746,85.12080429003929,85.0357186717999,85.02727964943469,85.37660155379575,85.64743178720758,86.24604005623002,86.8317639933541,87.50966062903088,88.2970076880062,89.16021724771149,90.1862279055778,91.05060630299019,92.02778251411029,93.1124660671023,94.07318808731281,95.25615222049086,96.27314526391218,97.32873775897043,98.4081787217921,99.53984428377609,100.73066236949694,101.85426992541977,103.15816017929589,104.59098953598067,105.87652411275593,107.1400486371556,108.58183748076048,109.9015437175644,111.30033638791448,112.55606548213417,113.71834007330291,114.90996311374738,116.12333825698816,117.15469663770128,118.00660896784322,118.8198885542757,119.75536000273493,120.40344226577984,120.90159687509706,121.28047054892585,121.538819134947,121.71772768742241,121.89419866466156,121.78539153361776,121.90343091874009,121.55729596654959,121.40064228149785,121.12143678005125,120.90054987156795,120.6211610765066,120.34473787769082,119.96592032707113,119.52753765662528,119.28518159724975,118.8312013120635,118.45177054790706,117.98620905509651,117.70191478823791,117.31661784150401,116.68416095352421,116.27433780649734,115.90362524887213,115.57350981222464,115.22041561162301,114.93408114413636,114.58387916466673,114.2204986254267,113.9669866372719,113.60822426983997,113.44907622815215,113.2697045210683,112.90167855639862,112.80111864674528,112.72973873334108,112.63753560161811,112.64173464021715,112.79268510251414,112.74496215314862,112.80850790558354,113.16631965540753,113.23587580662225,113.40071370026516,113.62071196798144,113.74694842991244,113.91801426911367,114.01966253568342,114.02143574317641,114.05853550465908,113.91348486509808,113.81510352338549,113.45728401610073
766.8804746439239,766.4788247059435,766.172460434668,765.9899992177309,765.9717869548492,765.9817046594494,766.1385922050088,766.3275943590949,766.4565645826013,766.8408884608808,767.2045374971038,767.5529406940018,768.0671381556369,768.5062313921637,769.0122393121718,769.5061967532578,769.9956046303523,770.7039272344055,771.5857764778438,772.5950631653005,773.6791718713106,774.8439334693084,776.0908778503155,777.6046322127221,779.0850021800738,780.4345232416568,782.1273637616678,783.6323976927962,785.1047105373668,786.6268007706142,787.9169732329814,789.3134353163845,790.7432660628405,792.0715938263895,793.4325790625669,794.7112478387398,796.064354403828,797.3706890586145,798.5150660510287,799.797776786427,801.028907476199,802.1286387505422,803.2380121467279,804.2203208223134,805.4820600859443,806.3281226085995,807.2500341820582,808.1916044340343,808.9131052101451,809.6114425276331,810.0770493595276,810.5298035095044,810.7776444217707,810.7521059320395,810.8199262192903,810.6595056020619,810.3102272136871,809.7137750108649,809.1448131741524,808.4154816462708,807.5219136534995,806.3920030627347,805.2854206649622,803.9636315406528,802.3181199300373,800.3713214465766,798.5828063206228,797.0789650618386,795.2962251365367,793.328863029287,791.1223159627298,789.1207881965651,787.0739506492677,784.8985092433144,782.5953498043133,780.6541071164187,778.6713631167393,776.754060852296,775.009331743555,773.4909750416415,771.8721302372263,770.4172406848633,768.9418746886622,767.6854687962748,766.3666057994036,765.1748594713002,763.9989569256326,762.8642453778677,761.9170896263032,761.0290633662296,760.1594770705198,759.3043389444699,758.6953308062489,758.0135978672137,757.4448728697627,756.8296130392771,756.4014623128921,756.0372364467178,755.6585107042931,755.4552316756888,755.1714553210206,754.9791660866932,754.9229133903633,754.8459437316822,754.7336901535498,754.838488620175,755.0190724903414,755.294547943273,755.6274742409054,756.1323406142534,756.6352008001805,757.4051634824767,758.1773919664726,758.9552298469981,759.7903447991505,760.7491586839976,761.7907416807973,762.9762371740578,764.4156185094312,765.8022359295994,767.3931683458243,769.1474698867853,771.0215151341245,772.8591140844462,774.7028779698657,776.7485978712172,778.773777323411,780.8488899846377,782.747727066286,784.3283545930161,786.5544075691334,788.2115325452384,790.1283259643669,791.8962564753011,793.699793873748,795.1794923597358,796.7600787641481,798.4140697602986,799.6664636537378,800.8847767532039,801.924165119183,802.7874626566124,803.3961635399954,803.7004797084961,804.0719527030818,804.1805256679974,804.124203580006,803.8543327731007,803.373526303322,802.74079295529,802.0527293132861,800.9412084829489,799.87142718581,798.4239269531422,796.8643124585886,795.2533064591873,793.3616781231055,791.184726488795,789.1641338225476,786.880673961041,784.3476158892433,781.9488928122356,779.5377758178809,777.0705936912498,774.6525930901137,772.2692514404663,770.0408521315285,768.106964120256,766.3750601499332,764.9951535939621,763.6771082115514,762.7381801764828
34.43998799706415,34.36913050343673,34.42138753786112,34.507311006736124,34.67195574744158,34.94084231665056,35.11110997599338,35.34141178697269,35.56461824691944,35.72829671752352,35.754945100476164,35.76809594171251,35.45278243291992,35.09452025265046,34.696079488792236,34.35206901455138,34.13979293745143,33.85006862313936,33.6345324490955,33.502684043144875,33.50074267106063,33.58088438256584,33.61802615194111,33.52299206736057,33.2152270862251,32.74879660001451,32.20810307004154,31.52104010538921,30.942940799817713,30.193531122227846,29.463781386351194,28.781622790004384,27.877326319360094,27.16707950027272,26.4005869300168,25.562939512396838,24.59089438632813,23.711939541923414,22.871464063783833,21.88774683693761,20.8794477985455,19.693978190277818,18.72692758470194,17.760294141809624,16.579420977473774,15.86043398834937,15.246407573313206,14.307187082879466,13.56659406701192,12.647813897294398,11.912588879274495,10.994517548273592,10.209982055145048,9.486949015459544,8.78829355465966,8.057717336003122,7.371254420714791,6.706850790114245,6.074786616580383,5.467318478015173,4.841563033297362,4.31391882964121,3.7129794748482254,2.9962706477294745,2.439080554906866,1.9572405668537982,1.1061782829185915,0.035008572111834724,-0.9096429241785273,-1.799602509288718,-2.682527434411668,-3.6729738664011364,-4.631613889906404,-5.45316576616267,-6.1760325803939935,-7.087079235858894,-7.769013154293688,-8.355351644335698,-8.869967985807833,-9.251635789903943,-9.593022375581114,-10.092387016583913,-10.402535800474794,-10.707058821072039,-11.111535320883732,-11.366792101581254,-11.675321179288332,-11.908190006988121,-12.18791059128732,-12.526227977990501,-12.820943783462496,-13.073769158909286,-13.389831573145031,-13.63503854890807,-13.853346393639143,-13.99614136132584,-14.11058870446827,-14.142764855331734,-14.156098441986302,-13.991993642425882,-13.641486456759324,-13.108545336398223,-12.414985734576945,-11.523750156753493,-10.447371210259377,-9.30643662915061,-8.110658704475284,-6.8612651449340945,-5.565076608525814,-4.3402963431304045,-3.0356988445953306,-1.8486530387948505,-0.7011087030893037,0.40866115358127786,1.422067169870175,2.482597368926392,3.4877441570496046,4.534787868468996,5.86792780830622,7.255307644483054,8.583296934018833,10.028090051865888,11.551897669090138,13.059585220729275,14.639301588446955,15.954867702177452,17.429204659903405,18.858066853993463,20.441887819671308,22.09549714465018,23.07764064386737,24.852400571941274,26.124759794607215,27.408054359024234,28.632274605353608,29.8418844217258,30.922842640730536,31.831400172550758,32.86192537630414,33.81183677390037,34.69578008380895,35.63040245840881,36.493652114513495,37.39814393821491,38.20158213572838,38.89943612550521,39.49306316685122,40.188275582845264,40.724020341493784,41.09159431775031,41.127044703478774,41.3795115711848,41.60613114487836,41.79147153401582,41.742126013555165,41.51618778146712,41.31763947160161,40.97929867946215,40.57090397098253,40.26100331731434,39.925643787101336,39.48632111757583,38.94236907082818,38.39930504314311,37.818592055851006,37.322189838066734,36.84571859323913,36.49733191916808,36.21085497463749,35.83244536939728,35.61135958311724,35.3703093712365
